date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-07-07,-1.8996003359999918,-1.5797696680000115,-1.5700778289999846,-2.00621055900001,-1.841449305999987,-2.0643615900000043,-2.9172433740000088,-1.8996003359999918,-1.5797696680000115,-1.5700778289999846,-2.00621055900001,-1.841449305999987,-2.0643615900000043,-2.9172433740000088,-3.2855332350000026,-2.7040229280000005,-4.11903134100001,-3.3921434579999925,-4.303176272000002,-3.5473097910000035,-2.4501936789999945,-1.8996003359999918,-3.9251945720000094,-6.667984853000007,-5.827993214999992,-5.33051114700001,-5.156058054999988,-5.805411230999994,-5.698801008000004,-4.83622738599999,-4.041496633999998,-4.157798694999997,-3.7313578030000087,-2.9850862429999836,-2.3195476960000008,0.06784286900000325,1.1532318569999802,2.180663650999975,1.9567821819999835,2.888167856999985,1.9383676890000174,0.1066102229999899,-2.374500420000004,-0.688120529999992,0.42459944200001587,0.7559633989999952,0.5330511139999885,2.0159023969999907,2.442343289000007,7.453023766999991,6.604987902999994,5.863562261000027,4.9137620930000026,5.117290701000002,5.408045854000022,5.088215185000024,3.9833456019999858,5.222931739999979,5.068831508000017,4.138415017,4.274100755999996,3.9445782480000275,4.21594972500003,4.857685774000004,3.5191529300000184,3.916832978000002,4.198118865000026,4.013828111000009,4.081724704999999,3.9847295710000026,1
2020-07-08,0.542742952999987,1.124253259999989,-0.2907551530000205,0.4361327299999971,-0.47490008400001216,0.28096639699998605,1.378082508999995,0.542742952999987,1.124253259999989,-0.2907551530000205,0.4361327299999971,-0.47490008400001216,0.28096639699998605,1.378082508999995,1.9286758519999978,-0.09691838400001984,-2.8397086650000176,-1.9997170270000026,-1.5022349590000204,-1.3277818669999988,-1.977135043000004,-1.8705248200000142,-1.0079511980000007,-0.21322044600000822,-0.3295225070000072,0.09691838499998084,0.843189945000006,1.5087284919999888,3.896119056999993,4.98150804499997,6.008939838999964,5.785058369999973,6.7164440449999745,5.766643877000007,3.9348864109999795,1.4537757679999856,3.1401556579999976,4.2528756300000055,4.584239586999985,4.361327301999978,5.84417858499998,6.270619476999997,11.28129995499998,10.433264090999984,9.691838449000016,8.742038280999992,8.945566888999991,9.236322042000012,8.916491373000014,7.811621789999975,9.051207927999968,8.897107696000006,7.966691204999989,8.102376943999985,7.772854436000017,8.04422591300002,8.685961961999993,7.347429118000008,7.745109165999992,8.026395053000016,7.842104298999999,7.910000892999989,7.813005758999992,7.337729603999975,6.910951015999984,7.0321949329999995,6.852753935999971,7.405626197999965,7.783907218999985,8.065193106999999,1
2020-07-09,0.26167963800000393,-1.7639145980000137,-4.5067048790000115,-3.6667132409999965,-3.1692311730000142,-2.9947780809999927,-3.644131256999998,0.26167963800000393,-1.7639145980000137,-4.5067048790000115,-3.6667132409999965,-3.1692311730000142,-2.9947780809999927,-3.644131256999998,-3.537521034000008,-2.6749474119999945,-1.880216660000002,-1.996518721000001,-1.570077829000013,-0.8238062689999879,-0.15826772200000505,2.229122842999999,3.314511830999976,4.3419436249999706,4.118062155999979,5.049447830999981,4.099647663000013,2.2678901969999856,-0.21322044600000822,1.4731594440000038,2.5858794160000116,2.917243372999991,2.694331087999984,4.1771823709999865,4.603623263000003,9.614303740999986,8.76626787699999,8.024842235000023,7.075042066999998,7.278570674999997,7.569325828000018,7.24949515900002,6.1446255759999815,7.384211713999974,7.230111482000012,6.2996949909999955,6.4353807299999914,6.105858222000023,6.377229699000026,7.018965747999999,5.680432904000014,6.078112951999998,6.359398839000022,6.175108085000005,6.243004678999995,6.146009544999998,5.670733389999981,5.24395480199999,5.365198719000006,5.185757721999977,5.738629983999971,6.1169110049999915,6.398196893000005,8.018015624000014,8.124710271999987,9.143159175000022,8.949168908000019,8.920070367000022,8.602411305000004,7.794926817000004,1
2020-07-10,-0.04845919199999571,0.8141144300000178,1.6088451820000103,1.4925431210000113,1.9189840129999993,2.6652555730000245,3.3307941200000073,-0.04845919199999571,0.8141144300000178,1.6088451820000103,1.4925431210000113,1.9189840129999993,2.6652555730000245,3.3307941200000073,5.718184685000011,6.803573672999988,7.831005466999983,7.607123997999992,8.538509672999993,7.5887095050000255,5.756952038999998,3.275841396000004,4.962221286000016,6.074941258000024,6.406305215000003,6.183392929999997,7.666244212999999,8.092685105000015,13.103365582999999,12.255329719000002,11.513904077000035,10.56410390900001,10.76763251700001,11.05838767000003,10.738557001000032,9.633687417999994,10.873273555999987,10.719173324000025,9.788756833000008,9.924442572000004,9.594920064000036,9.866291541000038,10.508027590000012,9.169494746000026,9.56717479400001,9.848460681000034,9.664169927000017,9.732066521000007,9.63507138700001,9.159795231999993,8.733016644000003,8.854260561000018,8.67481956399999,9.227691825999983,9.605972847000004,9.887258735000017,11.507077466000027,11.613772114,12.632221017000035,12.43823075000003,12.409132209000035,12.091473147000016,11.283988659000016,10.449830509999998,11.332486225999986,11.793213111000028,11.74956530099999,11.623471626999986,11.52647649299999,12.156944862000017,1
2020-07-13,1.9480595279999875,3.0334485159999645,4.060880309999959,3.836998840999968,4.768384515999969,3.8185843480000017,1.9868268819999741,1.9480595279999875,3.0334485159999645,4.060880309999959,3.836998840999968,4.768384515999969,3.8185843480000017,1.9868268819999741,-0.4942837610000197,1.1920961289999923,2.304816101,2.6361800579999795,2.4132677729999727,3.896119055999975,4.322559947999991,9.333240425999975,8.485204561999979,7.743778920000011,6.793978751999987,6.997507359999986,7.2882625130000065,6.968431844000008,5.86356226099997,7.103148398999963,6.949048167000001,6.018631675999984,6.15431741499998,5.824794907000012,6.096166384000014,6.737902432999988,5.399369589000003,5.797049636999986,6.0783355240000105,5.894044769999994,5.961941363999983,5.864946229999987,5.3896700749999695,4.962891486999979,5.084135403999994,4.904694406999965,5.457566668999959,5.83584768999998,6.117133577999994,7.736952309000003,7.843646956999976,8.86209586000001,8.668105593000007,8.63900705200001,8.321347989999992,7.513863501999992,6.679705352999974,7.562361068999962,8.023087954000005,7.979440143999966,7.853346469999963,7.756351335999966,8.386819704999994,8.406218732000013,7.81454841599998,7.863045983000006,8.163730897999983,7.426567881999972,5.267068225999992,5.184913348000009,1
2020-07-14,-0.7753470760000027,0.9110328140000092,2.023752786000017,2.3551167429999964,2.1322044579999897,3.615055740999992,4.041496633000008,-0.7753470760000027,0.9110328140000092,2.023752786000017,2.3551167429999964,2.1322044579999897,3.615055740999992,4.041496633000008,9.052177110999992,8.204141246999995,7.462715605000028,6.512915437000004,6.716444045000003,7.007199198000023,6.687368529000025,5.582498945999987,6.82208508399998,6.667984852000018,5.737568361000001,5.873254099999997,5.543731592000029,5.815103069000031,6.456839118000005,5.11830627400002,5.515986322000003,5.7972722090000275,5.6129814550000106,5.680878049,5.583882915000004,5.1086067599999865,4.681828171999996,4.803072089000011,4.623631091999982,5.176503353999976,5.554784374999997,5.8360702630000105,7.45588899400002,7.562583641999993,8.581032545000028,8.387042278000024,8.357943737000028,8.04028467500001,7.232800187000009,6.398642037999991,7.281297753999979,7.742024639000022,7.698376828999983,7.57228315499998,7.475288020999983,8.10575639000001,8.12515541700003,7.533485100999997,7.581982668000023,7.882667583,7.145504566999989,4.986004911000009,4.903850033000026,3.8864680760000283,4.516936444999999,4.216251531000012,3.9155666159999782,3.5081870550000076,3.9430162390000305,3.2535748290000015,1
2020-07-15,3.818584348999991,2.970548484999995,2.2291228430000274,1.279322675000003,1.4828512830000022,1.7736064360000228,1.4537757670000246,3.818584348999991,2.970548484999995,2.2291228430000274,1.279322675000003,1.4828512830000022,1.7736064360000228,1.4537757670000246,0.3489061839999863,1.5884923219999791,1.434392090000017,0.5039755990000003,0.6396613379999962,0.31013883000002807,0.5815103070000305,1.2232463560000042,-0.11528648799998109,0.2823935600000027,0.5636794470000268,0.3793886930000099,0.4472852869999997,0.3502901530000031,-0.1249860020000142,-0.5517645900000048,-0.43052067299998953,-0.6099616700000183,-0.05708940800002438,0.3211916129999963,0.6024775010000099,2.2222962320000192,2.328990879999992,3.347439783000027,3.1534495160000233,3.124350975000027,2.8066919130000088,1.9992074250000087,1.1650492759999906,2.0477049919999786,2.508431877000021,2.4647840669999823,2.338690392999979,2.2416952589999823,2.87216362800001,2.8915626550000297,2.299892338999996,2.3483899060000226,2.6490748209999992,1.9119118049999884,-0.2475878509999916,-0.3297427289999746,-1.3471246859999724,-0.7166563170000018,-1.017341230999989,-1.3180261460000224,-1.725405706999993,-1.2905765229999702,-1.9800179329999992,-1.4247207930000059,-0.5711636170000247,-1.201631985000006,-0.9300456109999686,-1.0755383110000025,-1.1531344179999792,-0.8137484459999769,0
2020-07-16,-1.6960717290000389,-0.45648559100004604,-0.6105858230000081,-1.5410023140000249,-1.405316575000029,-1.7348390829999971,-1.4634676059999947,-1.6960717290000389,-0.45648559100004604,-0.6105858230000081,-1.5410023140000249,-1.405316575000029,-1.7348390829999971,-1.4634676059999947,-0.821731557000021,-2.1602644010000063,-1.7625843530000225,-1.4812984659999984,-1.6655892200000153,-1.5976926260000255,-1.694687760000022,-2.1699639150000394,-2.59674250300003,-2.4754985860000147,-2.6549395830000435,-2.1020673210000496,-1.7237863000000289,-1.4425004120000153,0.17731831899999406,0.2840129669999669,1.302461870000002,1.1084716029999981,1.079373062000002,0.7617139999999836,-0.045770488000016485,-0.8799286370000345,0.0027270789999533918,0.4634539639999957,0.41980615399995713,0.29371247999995376,0.19671734599995716,0.8271857149999846,0.8465847420000046,0.2549144259999707,0.30341199299999744,0.6040969079999741,-0.13306610800003682,-2.2925657640000168,-2.3747206419999998,-3.3921025989999976,-2.761634230000027,-3.062319144000014,-3.3630040590000476,-3.7703836200000183,-3.3355544359999953,-4.024995846000024,-3.469698706000031,-2.61614153000005,-3.246609898000031,-2.975023523999994,-3.1205162240000277,-3.1981123310000044,-2.858726359000002,-3.663688973000035,-3.8625289970000267,-3.584152963000008,-3.8576792400000386,-3.644289946000015,-3.415284436000036,-3.9158763199999953,0
2020-07-17,0.5254339879999748,-0.8130988560000105,-0.41541880800002673,-0.13413292100000263,-0.31842367500001956,-0.25052708100002974,-0.34752221500002634,0.5254339879999748,-0.8130988560000105,-0.41541880800002673,-0.13413292100000263,-0.31842367500001956,-0.25052708100002974,-0.34752221500002634,-0.8227983700000436,-1.2495769580000342,-1.128333041000019,-1.3077740380000478,-0.7549017760000538,-0.3766207550000331,-0.09533486700001959,1.5244838639999898,1.6311785119999627,2.6496274149999977,2.455637147999994,2.4265386069999977,2.1088795449999793,1.3013950569999793,0.4672369079999612,1.3498926239999491,1.8106195089999915,1.7669716989999529,1.6408780249999495,1.543882890999953,2.1743512599999804,2.1937502870000003,1.6020799709999665,1.6505775379999932,1.9512624529999698,1.214099436999959,-0.945400219000021,-1.027555097000004,-2.044937054000002,-1.4144686850000312,-1.7151535990000184,-2.015838514000052,-2.4232180750000225,-1.9883888909999996,-2.6778303010000286,-2.1225331610000353,-1.2689759850000542,-1.8994443530000353,-1.627857978999998,-1.773350679000032,-1.8509467860000086,-1.5115608140000063,-2.316523428000039,-2.515363452000031,-2.2369874180000124,-2.510513695000043,-2.297124401000019,-2.06811889100004,-2.5687107749999996,-2.9760903370000165,-2.9615410670000415,-2.6075088290000394,-2.549311749000026,-2.2997432700000218,-2.3747205080000526,-1.6763555460000248,0
2020-07-20,-0.3394829680000271,-0.7662615560000177,-0.6450176390000024,-0.8244586360000312,-0.27158637400003727,0.10669464699998343,0.38798053499999696,-0.3394829680000271,-0.7662615560000177,-0.6450176390000024,-0.8244586360000312,-0.27158637400003727,0.10669464699998343,0.38798053499999696,2.0077992660000064,2.114493913999979,3.132942817000014,2.9389525500000104,2.9098540090000142,2.592194946999996,1.7847104589999958,0.9505523099999778,1.8332080259999657,2.293934911000008,2.2502871009999694,2.124193426999966,2.0271982929999695,2.657666661999997,2.677065689000017,2.085395372999983,2.1338929400000097,2.4345778549999864,1.6974148389999755,-0.4620848170000045,-0.5442396949999875,-1.5616216519999853,-0.9311532830000147,-1.2318381970000019,-1.5325231120000353,-1.939902673000006,-1.505073488999983,-2.194514899000012,-1.6392177590000188,-0.7856605830000376,-1.4161289510000188,-1.1445425769999815,-1.2900352770000154,-1.367631383999992,-1.0282454119999898,-1.8332080260000225,-2.0320480500000144,-1.753672015999996,-2.0271982930000263,-1.8138089990000026,-1.5848034890000235,-2.085395372999983,-2.492774935,-2.478225665000025,-2.124193427000023,-2.0659963470000093,-1.8164278680000052,-1.891405106000036,-1.1930401440000082,-4.1028941530000225,-5.6936143450000145,-4.539372255000018,-3.7828102120000153,-3.5997803950000105,-3.811908752000022,-3.3560316239999963,0
2020-07-21,1.6586167849999924,1.7653114329999653,2.7837603360000003,2.5897700689999965,2.5606715280000003,2.243012465999982,1.4355279779999819,1.6586167849999924,1.7653114329999653,2.7837603360000003,2.5897700689999965,2.5606715280000003,2.243012465999982,1.4355279779999819,0.6013698289999638,1.4840255449999518,1.944752429999994,1.9011046199999555,1.7750109459999521,1.6780158119999555,2.308484180999983,2.327883208000003,1.736212891999969,1.7847104589999958,2.0853953739999724,1.3482323579999616,-0.8112672980000184,-0.8934221760000014,-1.9108041329999992,-1.2803357640000286,-1.5810206780000158,-1.8817055930000492,-2.28908515400002,-1.854255969999997,-2.543697380000026,-1.9884002400000327,-1.1348430640000515,-1.7653114320000327,-1.4937250579999954,-1.6392177580000293,-1.716813865000006,-1.3774278930000037,-2.1823905070000365,-2.3812305310000283,-2.10285449700001,-2.37638077400004,-2.1629914800000165,-1.9339859700000375,-2.434577853999997,-2.841957416000014,-2.827408146000039,-2.473375908000037,-2.4151788280000233,-2.165610349000019,-2.24058758700005,-1.5422226250000222,-4.452076634000036,-6.042796826000028,-4.888554736000032,-4.131992693000029,-3.9489628760000244,-4.161091233000036,-3.7052141050000102,-3.2008394100000146,-5.451126511000012,-4.625891914000022,-5.683914832000028,-5.897304126000023,-5.722712885000021,-4.199889287000019,0
2020-07-22,-0.6110693420000075,0.2715863739999804,0.7323132590000228,0.6886654489999842,0.5625717749999808,0.4655766409999842,1.0960450100000116,-0.6110693420000075,0.2715863739999804,0.7323132590000228,0.6886654489999842,0.5625717749999808,0.4655766409999842,1.0960450100000116,1.1154440370000316,0.5237737209999977,0.5722712880000245,0.8729562030000011,0.1357931869999902,-2.0237064689999897,-2.1058613469999727,-3.1232433039999705,-2.492774935,-2.793459848999987,-3.0941447640000206,-3.5015243249999912,-3.0666951409999683,-3.7561365509999973,-3.200839411000004,-2.347282235000023,-2.977750603000004,-2.706164228999967,-2.8516569290000007,-2.9292530359999773,-2.589867063999975,-3.394829678000008,-3.5936697019999997,-3.315293667999981,-3.5888199450000116,-3.375430650999988,-3.146425141000009,-3.6470170249999683,-4.054396586999985,-4.03984731700001,-3.685815079000008,-3.6276179989999946,-3.3780495199999905,-3.4530267580000213,-2.7546617959999935,-5.664515805000008,-7.255235997,-6.100993907000003,-5.344431864000001,-5.161402046999996,-5.373530404000007,-4.917653275999982,-4.413278580999986,-6.663565681999984,-5.838331084999993,-6.896354002999999,-7.109743296999994,-6.935152055999993,-5.41232845799999,-2.7255632559999867,-2.1823905069999796,-1.6489172720000056,-1.775010946000009,-1.5519221389999984,-1.3967299249999883,-1.610119219000012,1
2020-07-23,-0.5140742079999541,-1.105744523999988,-1.0572469569999612,-0.7565620419999846,-1.4937250579999954,-3.6532247139999754,-3.7353795919999584,-0.5140742079999541,-1.105744523999988,-1.0572469569999612,-0.7565620419999846,-1.4937250579999954,-3.6532247139999754,-3.7353795919999584,-4.752761548999956,-4.122293179999986,-4.422978093999973,-4.723663009000006,-5.131042569999977,-4.696213385999954,-5.385654795999983,-4.83035765599999,-3.9768004800000085,-4.60726884799999,-4.335682473999952,-4.481175173999986,-4.558771280999963,-4.219385308999961,-5.024347922999993,-5.223187946999985,-4.944811912999967,-5.218338189999997,-5.0049488959999735,-4.7759433859999945,-5.276535269999954,-5.683914831999971,-5.669365561999996,-5.315333323999994,-5.25713624399998,-5.007567764999976,-5.082545003000007,-4.384180040999979,-7.294034049999993,-8.884754241999985,-7.730512151999989,-6.973950108999986,-6.790920291999981,-7.003048648999993,-6.547171520999967,-6.042796825999972,-8.29308392699997,-7.467849329999979,-8.525872247999985,-8.73926154199998,-8.564670300999978,-7.041846702999976,-4.355081500999972,-3.8119087519999653,-3.2784355169999913,-3.4045291909999946,-3.181440383999984,-3.026248169999974,-3.2396374639999976,-3.676115564999975,-3.191139896999971,-2.0271982929999695,-2.3375827209999898,-2.4637733899999716,-2.672215931999972,-2.2599866139999563,1
